Date,Open,High,Low,Close,Adj Close,Volume
2004-05-13,104.080002,105.099998,103.809998,104.519997,88.006729,1644000
2004-05-14,104.209999,105.070000,103.529999,103.820000,87.417313,1112000
2004-05-17,102.900002,103.750000,101.870003,103.150002,86.853180,1433200
2004-05-18,103.500000,104.000000,103.199997,103.930000,87.509956,1352700
2004-05-19,104.500000,105.550003,103.300003,103.300003,86.979500,2861600
2004-05-20,103.500000,104.269997,103.239998,103.809998,87.408905,1613300
2004-05-21,103.989998,104.690002,103.769997,104.300003,87.821495,1325500
2004-05-24,104.750000,105.449997,104.540001,105.449997,88.789825,1257700
2004-05-25,104.900002,107.400002,104.849998,107.209999,90.271721,1770600
2004-05-26,107.180000,107.930000,107.010002,107.879997,90.835869,1034800
2004-05-27,108.220001,108.830002,107.550003,108.050003,90.979012,1134200
2004-05-28,108.349998,109.199997,108.349998,109.199997,91.947327,884500
2004-06-01,108.980003,109.699997,108.650002,109.699997,92.368324,1785400
2004-06-02,109.809998,109.900002,108.910004,109.300003,92.031548,1303300
2004-06-03,109.099998,109.129997,107.669998,107.669998,90.659065,1515200
2004-06-04,108.620003,109.230003,108.269997,108.680000,91.509468,752500
2004-06-07,109.199997,110.500000,109.080002,110.379997,92.940895,772400
2004-06-08,110.199997,110.449997,109.889999,110.449997,92.999840,687000
2004-06-09,110.169998,110.349998,108.839996,108.860001,91.661034,958400
2004-06-10,109.230003,109.650002,109.010002,109.449997,92.157814,732200
2004-06-14,108.900002,108.919998,107.599998,107.720001,90.701141,909000
2004-06-15,108.519997,109.510002,108.510002,109.220001,91.964188,1109100
2004-06-16,109.199997,109.290001,108.720001,109.239998,91.981010,818500
2004-06-17,109.040001,109.510002,108.370003,109.139999,91.896790,753800
2004-06-18,108.570000,109.370003,108.379997,108.379997,91.482330,735800
2004-06-21,108.660004,109.190002,108.360001,108.550003,91.625870,1302600
2004-06-22,108.500000,109.300003,108.000000,109.300003,92.258942,844100
2004-06-23,109.050003,110.440002,108.889999,110.440002,93.221191,964900
2004-06-24,110.260002,110.760002,109.900002,110.010002,92.858269,1410400
2004-06-25,109.760002,110.800003,109.760002,110.610001,93.364670,1098500
2004-06-28,110.900002,110.989998,109.779999,109.959999,92.816002,838800
2004-06-29,109.769997,110.449997,109.699997,110.260002,93.069260,1253200
2004-06-30,110.449997,111.250000,110.260002,111.099998,93.778282,2581600
2004-07-01,111.099998,111.260002,109.500000,109.500000,92.427757,1695800
2004-07-02,109.739998,109.900002,109.209999,109.629997,92.537468,1284500
2004-07-06,109.379997,109.379997,108.050003,108.239998,91.364166,2157800
2004-07-07,108.029999,108.800003,108.029999,108.589996,91.659592,1290200
2004-07-08,108.169998,108.269997,107.000000,107.000000,90.317528,1279700
2004-07-09,107.360001,107.849998,107.199997,107.849998,91.035004,691600
2004-07-12,107.750000,107.750000,106.500000,107.309998,90.579193,885700
2004-07-13,107.379997,107.699997,107.220001,107.220001,90.503189,471100
2004-07-14,106.680000,108.040001,106.669998,107.019997,90.334389,930000
2004-07-15,107.250000,108.099998,107.120003,107.199997,90.486313,660100
2004-07-16,108.199997,108.220001,106.260002,106.800003,90.148697,1251300
2004-07-19,107.110001,107.320000,106.360001,106.900002,90.233101,723000
2004-07-20,106.919998,108.639999,106.779999,108.500000,91.583679,1311300
2004-07-21,108.400002,108.750000,105.879997,105.940002,89.422783,993100
2004-07-22,105.750000,106.209999,104.599998,105.989998,89.464966,1461200
2004-07-23,105.589996,105.660004,104.440002,104.769997,88.435196,1541200
2004-07-26,104.910004,105.199997,103.220001,103.709999,87.540474,1587600
2004-07-27,103.839996,105.250000,103.839996,104.800003,88.460503,974600
2004-07-28,104.800003,105.040001,103.440002,104.699997,88.376106,1828900
2004-07-29,104.870003,106.070000,104.809998,106.070000,89.532501,1495600
2004-07-30,105.790001,106.370003,105.400002,106.000000,89.473419,1620800
2004-08-02,105.370003,106.250000,104.610001,106.250000,89.684448,1234000
2004-08-03,105.699997,105.919998,104.849998,104.900002,88.544930,881200
2004-08-04,104.470001,105.160004,103.699997,104.440002,88.156654,879600
2004-08-05,104.599998,104.730003,102.559998,102.699997,86.687958,1272600
2004-08-06,102.050003,102.230003,100.800003,101.250000,85.463982,1373200
2004-08-09,101.250000,101.750000,101.080002,101.169998,85.396469,909900
2004-08-10,101.500000,102.879997,101.440002,102.879997,86.839882,1036800
2004-08-11,102.169998,102.589996,100.959999,102.180000,86.248993,1565900
2004-08-12,101.599998,102.019997,100.650002,100.769997,85.058830,1120400
2004-08-13,100.980003,101.410004,100.449997,100.760002,85.050400,842000
2004-08-16,100.870003,102.489998,100.870003,102.330002,86.375618,1003200
2004-08-17,102.660004,103.440002,102.419998,102.940002,86.890518,691800
2004-08-18,102.750000,104.500000,102.190002,104.180000,87.937195,981600
2004-08-19,104.029999,104.059998,103.180000,103.730003,87.557350,1208100
2004-08-20,103.510002,105.120003,103.320000,105.099998,88.713730,850100
2004-08-23,105.260002,105.389999,104.370003,104.599998,88.291695,717000
2004-08-24,105.099998,105.199997,104.059998,104.879997,88.528069,775300
2004-08-25,104.839996,105.739998,104.290001,105.690002,89.211746,652600
2004-08-26,105.540001,105.839996,105.360001,105.440002,89.000748,535500
2004-08-27,105.610001,106.279999,105.580002,106.019997,89.490318,486500
2004-08-30,105.839996,106.059998,104.800003,105.099998,88.713730,1317700
2004-08-31,105.099998,105.980003,104.739998,105.980003,89.456543,647000
2004-09-01,105.559998,106.720001,105.540001,106.519997,89.912361,1330200
2004-09-02,106.510002,107.739998,106.480003,107.629997,90.849289,859700
2004-09-03,107.309998,107.790001,106.519997,107.059998,90.368164,706400
2004-09-07,107.570000,108.080002,107.360001,107.800003,90.992775,884300
2004-09-08,107.550003,107.980003,106.739998,107.250000,90.528511,555800
2004-09-09,107.230003,107.879997,106.870003,107.550003,90.781792,834300
2004-09-10,107.739998,108.099998,107.029999,108.099998,91.245987,833400
2004-09-13,108.150002,109.050003,108.150002,108.650002,91.710297,787700
2004-09-14,108.599998,108.739998,108.059998,108.489998,91.575195,1060500
2004-09-15,108.300003,108.309998,107.660004,107.839996,91.026520,847200
2004-09-16,108.019997,108.919998,108.019997,108.699997,91.752457,925400
2004-09-17,108.470001,108.699997,107.980003,108.169998,91.502892,2017200
2004-09-20,107.959999,108.449997,107.750000,107.750000,91.147614,2074800
2004-09-21,108.269997,108.919998,108.139999,108.620003,91.883606,1016600
2004-09-22,108.010002,108.110001,106.949997,107.000000,90.513176,1609000
2004-09-23,107.419998,107.500000,106.930000,107.279999,90.750061,872300
2004-09-24,107.279999,108.150002,107.190002,107.580002,91.003853,525600
2004-09-27,107.339996,107.339996,106.449997,106.800003,90.344017,1267600
2004-09-28,106.849998,107.540001,106.570000,107.370003,90.826195,673500
2004-09-29,107.150002,107.949997,107.150002,107.849998,91.232208,1474900
2004-09-30,107.790001,108.779999,107.739998,108.349998,91.655190,951300
2004-10-01,109.000000,110.300003,108.820000,110.290001,93.296272,926100
2004-10-04,110.820000,111.269997,110.419998,110.519997,93.490829,772300
2004-10-05,110.360001,110.769997,110.000000,110.320000,93.321632,667700
2004-10-06,110.220001,110.970001,110.040001,110.970001,93.871483,469300
2004-10-07,110.650002,110.730003,109.470001,109.480003,92.611038,610400
2004-10-08,109.250000,109.800003,108.620003,108.620003,91.883606,1200900
2004-10-11,108.959999,109.139999,108.550003,108.879997,92.103546,361400
2004-10-12,108.300003,108.779999,107.639999,108.440002,91.731331,715400
2004-10-13,108.989998,109.029999,107.269997,107.510002,90.944618,830100
2004-10-14,107.519997,107.739998,106.699997,106.800003,90.344017,868800
2004-10-15,107.129997,107.709999,106.459999,107.290001,90.758499,1061100
2004-10-18,106.949997,107.839996,106.709999,107.599998,91.020752,950700
2004-10-19,107.980003,108.349998,106.910004,106.910004,90.437080,1472800
2004-10-20,106.730003,107.639999,106.320000,107.199997,90.682365,1391600
2004-10-21,107.449997,108.610001,107.070000,108.330002,91.638275,881800
2004-10-22,108.419998,108.660004,107.430000,107.489998,90.927689,1210100
2004-10-25,107.250000,108.139999,106.879997,107.949997,91.316826,1457700
2004-10-26,107.949997,109.050003,107.180000,109.010002,92.213486,1455600
2004-10-27,108.730003,111.320000,108.650002,110.379997,93.372414,774900
2004-10-28,110.070000,110.410004,109.349998,109.900002,92.966354,1122300
2004-10-29,109.910004,110.559998,109.550003,110.199997,93.220123,825000
2004-11-01,110.550003,110.639999,109.919998,110.330002,93.330093,621300
2004-11-02,110.489998,111.129997,109.900002,110.120003,93.152443,1118500
2004-11-03,111.769997,112.349998,111.099998,111.849998,94.615883,1889600
2004-11-04,111.839996,113.250000,111.570000,113.230003,95.783249,1692800
2004-11-05,113.849998,114.250000,113.169998,113.510002,96.020096,1060200
2004-11-08,113.559998,113.769997,112.970001,113.339996,95.876289,798300
2004-11-09,113.300003,113.870003,113.230003,113.300003,95.842484,728600
2004-11-10,113.639999,114.269997,113.500000,113.779999,96.248512,658000
2004-11-11,114.099998,114.980003,113.320000,114.669998,97.001396,945200
2004-11-12,114.870003,116.239998,114.459999,116.239998,98.329475,1094700
2004-11-15,116.110001,116.260002,115.660004,116.239998,98.329475,1426100
2004-11-16,115.760002,116.040001,115.330002,115.730003,97.898079,1270300
2004-11-17,116.040001,117.019997,115.940002,116.379997,98.447906,1020200
2004-11-18,116.400002,116.440002,115.599998,116.400002,98.464844,1557800
2004-11-19,116.250000,116.260002,114.830002,114.919998,97.212868,1026900
2004-11-22,114.599998,115.900002,114.599998,115.739998,97.906540,789100
2004-11-23,115.849998,116.580002,115.220001,116.580002,98.617126,1453500
2004-11-24,116.699997,117.410004,116.559998,117.199997,99.141541,836400
2004-11-26,117.449997,117.790001,117.000000,117.000000,98.972351,610100
2004-11-29,117.900002,117.949997,116.199997,116.800003,98.803169,1818300
2004-11-30,117.019997,117.120003,116.529999,116.919998,98.904671,1206200
2004-12-01,117.080002,118.400002,117.080002,118.150002,99.945183,1179200
2004-12-02,117.949997,118.489998,117.519997,117.800003,99.649132,2263300
2004-12-03,117.779999,118.540001,117.680000,117.879997,99.716766,1475600
2004-12-06,118.129997,118.169998,117.099998,117.660004,99.530701,1110200
2004-12-07,117.800003,118.250000,116.180000,116.260002,98.346397,972200
2004-12-08,116.360001,117.209999,116.129997,117.019997,98.989281,901900
2004-12-09,116.559998,117.550003,116.010002,117.150002,99.099266,1578100
2004-12-10,116.940002,117.720001,116.800003,117.540001,99.429169,1075500
2004-12-13,117.949997,118.459999,117.660004,118.459999,100.207420,654000
2004-12-14,118.379997,119.599998,118.379997,119.400002,101.002571,1056100
2004-12-15,119.370003,120.250000,119.339996,120.220001,101.696243,1241700
2004-12-16,120.040001,120.230003,119.089996,119.300003,100.917999,1304100
2004-12-17,118.900002,119.300003,118.660004,118.970001,100.897629,2471200
2004-12-20,119.230003,119.550003,118.300003,118.879997,100.821312,1294300
2004-12-21,118.839996,120.000000,118.839996,120.000000,101.771194,836600
2004-12-22,120.150002,120.559998,119.900002,120.190002,101.932335,1398400
2004-12-23,120.330002,120.760002,120.290001,120.459999,102.161293,912400
2004-12-27,120.849998,120.919998,119.239998,119.800003,101.601555,1778000
2004-12-28,119.930000,121.150002,119.910004,121.150002,102.746468,1278700
2004-12-29,120.949997,121.349998,120.820000,121.320000,102.890648,1256000
2004-12-30,121.500000,121.680000,121.080002,121.110001,102.712540,999300
2004-12-31,121.269997,122.040001,121.000000,121.000000,102.619278,2359000
2005-01-03,121.730003,121.739998,119.250000,119.739998,101.550674,1552400
2005-01-04,119.730003,119.860001,117.190002,117.550003,99.693352,1548100
2005-01-05,117.250000,117.610001,115.849998,116.000000,98.378792,1998500
2005-01-06,116.339996,117.269997,116.129997,116.500000,98.802841,1066100
2005-01-07,116.849998,117.019997,115.690002,116.019997,98.395752,1752200
2005-01-10,116.250000,117.680000,116.040001,116.910004,99.150589,1100800
2005-01-11,116.349998,116.599998,115.730003,115.989998,98.370316,1041300
2005-01-12,116.300003,116.540001,115.150002,116.389999,98.709572,1089200
2005-01-13,116.540001,117.070000,116.070000,116.269997,98.607796,1825900
2005-01-14,116.449997,117.250000,116.209999,117.150002,99.354111,1027300
2005-01-18,116.769997,118.300003,116.769997,118.150002,100.202194,803700
2005-01-19,118.190002,118.349998,117.010002,117.010002,99.235367,1044100
2005-01-20,116.660004,117.480003,116.320000,116.599998,98.887642,1553800
2005-01-21,116.739998,117.120003,115.900002,115.940002,98.327904,1358100
2005-01-24,116.260002,116.629997,115.199997,115.400002,97.869934,1236300
2005-01-25,115.820000,116.510002,115.339996,115.750000,98.166779,719500
2005-01-26,116.099998,116.870003,115.779999,116.599998,98.887642,1514000
2005-01-27,116.470001,117.570000,116.470001,117.029999,99.252319,1505500
2005-01-28,117.120003,117.150002,116.059998,116.760002,99.023354,1754400
2005-01-31,117.320000,118.230003,117.260002,118.099998,100.159775,1709600
2005-02-01,118.180000,119.290001,118.099998,119.160004,101.058784,1719400
2005-02-02,119.129997,119.970001,119.040001,119.709999,101.525215,1557300
2005-02-03,119.540001,119.580002,118.879997,119.449997,101.304718,707500
2005-02-04,119.550003,121.169998,119.550003,120.949997,102.576836,1853100
2005-02-07,121.190002,121.550003,120.470001,121.000000,102.619278,1062500
2005-02-08,121.050003,121.449997,120.800003,121.239998,102.822823,1072200
2005-02-09,121.349998,121.550003,119.550003,119.650002,101.474327,1667900
2005-02-10,120.000000,120.250000,119.309998,119.970001,101.745705,1986400
2005-02-11,120.040001,121.459999,119.510002,121.370003,102.933037,1480400
2005-02-14,121.339996,121.559998,120.900002,121.370003,102.933037,445800
2005-02-15,121.540001,122.120003,121.160004,121.699997,103.212929,1353600
2005-02-16,121.699997,122.279999,121.199997,121.910004,103.391022,896800
2005-02-17,122.110001,122.379997,121.160004,121.220001,102.805855,1623800
2005-02-18,121.300003,121.639999,120.889999,121.040001,102.653191,1143600
2005-02-22,120.639999,121.389999,119.050003,119.059998,100.973953,2242200
2005-02-23,119.449997,120.300003,119.449997,119.870003,101.660889,2296200
2005-02-24,119.849998,121.379997,119.550003,121.199997,102.788879,2178900
2005-02-25,121.169998,122.839996,121.099998,122.699997,104.061035,2254300
2005-02-28,122.589996,122.970001,121.470001,122.400002,103.806580,1513300
2005-03-01,122.559998,123.239998,122.550003,123.050003,104.357849,1643700
2005-03-02,122.680000,123.790001,122.440002,122.949997,104.273041,1250900
2005-03-03,123.419998,123.739998,122.330002,123.050003,104.357849,1012300
2005-03-04,123.730003,124.699997,123.339996,124.470001,105.562164,988200
2005-03-07,124.699997,125.269997,124.459999,125.000000,106.011620,781100
2005-03-08,124.750000,125.110001,123.809998,124.199997,105.333160,984300
2005-03-09,123.779999,124.089996,122.690002,122.699997,104.061035,1315200
2005-03-10,122.919998,122.959999,121.739998,122.750000,104.103424,1647500
2005-03-11,123.050003,123.580002,122.169998,122.589996,103.967720,1729000
2005-03-14,122.889999,123.660004,122.800003,123.610001,104.832809,2739500
2005-03-15,124.050003,124.230003,122.800003,122.900002,104.230637,2050000
2005-03-16,122.830002,122.889999,121.730003,122.099998,103.552170,1425200
2005-03-17,122.040001,122.430000,121.559998,121.800003,103.297745,1027500
2005-03-18,121.860001,121.959999,120.610001,120.610001,102.482880,1530000
2005-03-21,121.160004,121.199997,120.459999,121.150002,102.941704,1442200
2005-03-22,121.279999,122.199997,120.410004,120.500000,102.389381,2369100
2005-03-23,120.209999,120.339996,119.309998,119.309998,101.378250,2437300
2005-03-24,119.750000,120.769997,119.669998,119.989998,101.956070,1288600
2005-03-28,120.000000,120.540001,119.849998,120.080002,102.032509,935800
2005-03-29,119.900002,120.769997,118.349998,118.860001,100.995888,1365200
2005-03-30,118.699997,120.150002,118.669998,120.150002,102.092033,1226800
2005-03-31,120.059998,120.779999,119.930000,120.400002,102.304443,2200000
2005-04-01,120.980003,121.680000,119.690002,120.199997,102.134460,1662700
2005-04-04,120.000000,120.529999,119.290001,120.250000,102.176956,1379000
2005-04-05,120.349998,120.919998,120.220001,120.540001,102.423416,857300
2005-04-06,120.849998,121.370003,120.529999,120.720001,102.576363,1565400
2005-04-07,120.400002,121.349998,120.400002,121.250000,103.026695,1427400
2005-04-08,121.250000,121.250000,119.849998,119.849998,101.837082,773500
2005-04-11,120.129997,120.169998,119.269997,119.480003,101.522697,777500
2005-04-12,119.250000,120.459999,118.309998,119.940002,101.913567,2257500
2005-04-13,119.910004,119.970001,118.400002,118.449997,100.647499,1262700
2005-04-14,118.650002,118.769997,116.220001,116.220001,98.752670,2208400
2005-04-15,116.269997,116.760002,114.610001,114.949997,97.673538,1828400
2005-04-18,114.400002,115.900002,114.220001,115.300003,97.970940,2100200
2005-04-19,116.150002,117.070000,115.839996,117.070000,99.474892,1171600
2005-04-20,117.150002,117.150002,115.099998,115.300003,97.970940,1866300
2005-04-21,116.000000,117.300003,115.709999,117.050003,99.457924,1212700
2005-04-22,116.930000,117.080002,115.279999,116.500000,98.990585,1541200
2005-04-25,116.550003,117.860001,116.550003,117.769997,100.069687,1420200
2005-04-26,117.279999,118.199997,116.480003,116.589996,99.067055,1088100
2005-04-27,116.029999,117.150002,115.260002,116.550003,99.033073,1378600
